symbol,reportingDate,returnOnAssets,returnOnEquity,freeCashFlowToAssets,freeCashFlowToEquity,operatingProfitMargin,netProfitMargin,payoutRatio
2628,8/25/2008,0.032602235,0.188487327,0.098408374,0.568940493,0.417273963,0.350203918,0.377720504
2628,3/25/2009,0.019379378,0.110016269,0.124686453,0.707842044,0.075130996,0.072036769,0.339708418
2628,8/25/2009,0.017317607,0.099378821,0.145589759,0.835481414,0.070681791,0.057603825,0.323529412
2628,4/7/2010,0.026814118,0.155780966,0.119419502,0.693786954,0.151266442,0.119147009,0.601715276
2628,8/25/2010,0.025841555,0.177950234,0.128824543,0.887112168,0.140557478,0.114834211,0.579865182
2628,3/22/2011,0.023838438,0.161113507,0.123177078,0.832499641,0.128863177,0.105666046,0.336227919
2628,8/23/2011,0.018460254,0.144916798,0.103102934,0.809379298,0.104003272,0.086505809,0.395923799
2628,3/26/2012,0.011573281,0.095708244,0.081346316,0.672714457,0.064455212,0.05759901,0.354645137
2628,8/28/2012,0.008479376,0.070275866,0.052031557,0.431230179,0.05385464,0.048676184,0.433342221
2628,3/27/2013,0.005824902,0.050030531,0.066821808,0.573937626,0.033983801,0.034271957,0.357743423
2628,8/28/2013,0.008882908,0.076412464,0.058625478,0.504307523,0.059059476,0.051750819,0.224523377
2628,10/25/2013,0.013935011,0.115733426,0.045066158,0.374284661,0.093680976,0.077668081,0.144828343
2628,3/25/2014,0.012552327,0.112399072,0.032726777,0.293050002,0.090260198,0.07589874,0.342378357
2628,4/25/2014,0.012862213,0.117564706,0.040273927,0.368116459,0.090950231,0.076491953,0.321564017
2628,8/27/2014,0.012722901,0.112117912,0.029384741,0.258946905,0.100403073,0.084217691,0.314339735
2628,10/28/2014,0.013343525,0.111009004,0.024079775,0.200327261,0.106642511,0.08820838,0.296168221
2628,3/24/2015,0.014337876,0.113370712,0.032582603,0.257633191,0.122056735,0.097311259,0.350998106
2628,4/28/2015,0.016221795,0.123326988,0.010322485,0.078477199,0.135607269,0.105750507,0.30348419
2628,8/26/2015,0.019034231,0.145661479,0.024238145,0.185484986,0.159692222,0.123059409,0.249619146
2628,10/28/2015,0.016575868,0.128836738,0.030215058,0.234848003,0.123598679,0.094534694,0.293700481
2628,3/23/2016,0.014172604,0.107596468,0,0,0.12619412,0.095334518,0.342113606
2628,4/28/2016,0.010881406,0.088001145,0,0,0.087075932,0.067154492,0.428881101
2628,8/25/2016,0.005254831,0.044908697,0,0,0.042453344,0.032229103,0.872546858
3328,3/8/2007,0.007138192,0.135720288,0.094346382,1,0.397029974,0.279985401,0.373146489
3328,3/19/2008,0.009606509,0.152547347,0.011411343,0.181207347,0.419338899,0.322890952,0.36248397
3328,8/26/2008,0.011199333,0.195362789,0.028787766,0.502177954,0.479576851,0.369274175,0.44989715
3328,3/18/2009,0.010650242,0.196490938,0.067666225,1,0.479374655,0.369118484,0.34350021
3328,8/19/2009,0.008689365,0.179324367,0.069621627,1,0.48622424,0.374392665,0.34181057
3328,3/30/2010,0.009101467,0.183816708,0.020871907,0.421537034,0.479471005,0.369192674,0.325320406
3328,8/18/2010,0.009388887,0.177368753,0,0,0.481057781,0.370414491,0.302216735
3328,10/28/2010,0.00963025,0.170247089,0,0,0.475183992,0.365891674,0.267551405
3328,3/30/2011,0.009880066,0.175254631,0,0,0.48407909,0.372740899,0.317017571
3328,4/28/2011,0.010141515,0.177230996,0,0,0.489454649,0.37688008,0.295598386
3328,8/18/2011,0.01036889,0.18211455,0.00039469,0.006932157,0.498762636,0.38404723,0.149752667
3328,10/27/2011,0.010985268,0.185924072,0.009808594,0.16600904,0.505372156,0.38913656,0.258279251
3328,3/28/2012,0.011002614,0.186661614,0,0,0.512140538,0.397003013,0.121986794
3328,4/27/2012,0.010922346,0.185150983,0.012133323,0.205678954,0.516798269,0.397934667,0.116046651
3328,8/30/2012,0.010758106,0.185981901,0.034301992,0.592999339,0.515658757,0.397057243,0.111658368
3328,10/30/2012,0.010984567,0.155158197,0.004680334,0.066110219,0.514965835,0.396523693,0.108909497
3328,3/27/2013,0.011068615,0.153635785,0.012675175,0.175935333,0.507578416,0.393895427,0.305350443
3328,4/25/2013,0.010680263,0.1510702,0.005817566,0.082288313,0.512855509,0.391241616,0.296072959
3328,8/21/2013,0.010862421,0.156689062,0,0,0.503396359,0.39026398,0.286972483
3328,3/30/2014,0.010450538,0.148476622,0.020815184,0.295732921,0.484469302,0.377481397,0.309944618
3328,4/29/2014,0.010582905,0.143895706,0.008543222,0.116162144,0.486200335,0.377449314,0.305124923
3328,8/21/2014,0.010223051,0.145835556,0.007336326,0.10465536,0.480562869,0.375876192,0.30055572
3328,3/26/2015,0.010505242,0.139792593,0.00509261,0.067767034,0.476189676,0.368833177,0.304495065
3328,4/28/2015,0.009978514,0.134981772,0.025703615,0.347699003,0.466493523,0.360817992,0.303205807
3328,8/27/2015,0.009323161,0.135850763,0.055467762,0.808238488,0.465850742,0.359271944,0.301968344
3328,10/30/2015,0.009208996,0.127873976,0.046226473,0.641890056,0.454164292,0.349706505,0.302118491
3328,3/29/2016,0.009297643,0.124378137,0.049391072,0.660723333,0.44265279,0.34207793,0.301391895
3328,4/28/2016,0.008997872,0.120332909,0.034296961,0.458669879,0.81602284,0.429372414,0.300957613
3328,8/25/2016,0.008404009,0.121019339,0.027819764,0.400609938,0.429415277,0.332744464,0.299872878
3988,3/22/2007,0.008039187,0.111851916,0.004501232,0.062627149,0.462123765,0.288654652,0.237076815
3988,3/25/2008,0.00938841,0.133786837,0,0,0.471650212,0.288488268,0.451287157
3988,8/28/2008,0.010625438,0.159801982,0,0,0.438789037,0.30745404,0.368492872
3988,3/24/2009,0.009258194,0.138629814,0.057970016,0.868028122,0.38403904,0.28117573,0.512725295
3988,4/28/2009,0.007727998,0.127253759,0.089706822,1,0.386306623,0.276276845,0.538899958
3988,8/27/2009,0.007698454,0.134206463,0.049599737,0.864667787,0.396279501,0.290002478,0.522268296
3988,3/23/2010,0.009234407,0.156932535,0,0,0.481222858,0.347503977,0.439710959
3988,4/27/2010,0.009099026,0.164280539,0,0,0.488668226,0.354189031,0.401893151
3988,8/26/2010,0.009481497,0.171213161,0.003392281,0.061256488,0.490464157,0.356496524,0.38696154
3988,10/27/2010,0.009701324,0.173018157,0.027595327,0.492148538,0.506551482,0.368277075,0.362596549
3988,3/24/2011,0.009982729,0.16209822,0.027247675,0.442444094,0.517774611,0.37761737,0.390315846
3988,4/28/2011,0.009930605,0.164642821,0.021083574,0.349551619,0.524788995,0.381780952,0.364928995
3988,8/24/2011,0.010358516,0.177583237,0.012190623,0.208992324,0.528262702,0.384195754,0.342625597
3988,10/26/2011,0.010541451,0.175117173,0.019127466,0.317750169,0.523535712,0.380649041,0.335324415
3988,3/29/2012,0.010505344,0.171672326,0.015376606,0.251275704,0.515263572,0.378546321,0.348160546
3988,4/26/2012,0.009898779,0.167616143,0.041756582,0.707064738,0.510348401,0.375766194,0.338997924
3988,8/23/2012,0.010073845,0.170859368,0.053937947,0.91482488,0.512455079,0.377798701,0.334883865
3988,10/25/2012,0.010519877,0.169333702,0.02756173,0.443648691,0.511425135,0.380257321,0.322746192
3988,3/26/2013,0.011013346,0.169346302,0.018487589,0.284273722,0.51419536,0.38139037,0.349795211
3988,4/25/2013,0.010775406,0.165142074,0,0,0.51173082,0.378794797,0.34235276
3988,8/29/2013,0.011232022,0.175173946,0,0,0.513468716,0.379094719,0.328092468
3988,10/30/2013,0.011281786,0.172854028,0.001078402,0.016522745,0.517144434,0.38209442,0.317808629
3988,3/26/2014,0.011309472,0.169832539,0.013555207,0.203556384,0.524820311,0.385049165,0.348955777
3988,4/24/2014,0.010753794,0.167026206,0.043201532,0.670999299,0.522655474,0.384973611,0.337078306
3988,8/19/2014,0.010725514,0.171801109,0.048063442,0.769879459,0.518134501,0.380423268,0.330020372
3988,10/30/2014,0.010878563,0.166936881,0.031119674,0.477546664,0.51310106,0.37445561,0.32624498
3988,3/25/2015,0.011119976,0.148655531,0.006019782,0.08047445,0.510152785,0.371651531,0.323470621
3988,4/29/2015,0.010616632,0.138548882,0.005232469,0.068284632,0.511974537,0.371524129,0.322567178
3988,8/28/2015,0.010468204,0.139840257,0.019315041,0.258021367,0.512640822,0.370637407,0.321533024
3988,10/29/2015,0.010197146,0.135049772,0.012610411,0.167010765,0.501718449,0.364729532,0.322686713
3988,3/30/2016,0.010159913,0.130921126,0.0377716,0.486726654,0.493562096,0.360499418,0.301548187
3988,4/26/2016,0.010071967,0.127304164,0.004881171,0.061695337,0.492123121,0.360789244,0.300175964
3988,8/30/2016,0.009836565,0.128416687,0.000422754,0.005519063,0.478530221,0.347905066,0.297557989
