atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2010-12-15,2010-12-17,0,5.81,5.8,5.81,5.77,5.96,339862172,1980923763,5.82860914,4.17195,4.16477,4.17195,4.14323,4.27966,473303196,4.18532,-0.01858
2010-12-14,2010-12-16,0,5.92,5.89,5.9,5.86,5.95,156498991,922265014,5.89310518,4.25094,4.2294,4.23658,4.20786,4.27248,217945622,4.23163,0.00852
2010-12-13,2010-12-15,0,5.87,5.85,5.86,5.83,5.93,190082098,1116650195,5.87456792,4.21504,4.20068,4.20786,4.18632,4.25812,264714557,4.21832,0.00686
2010-12-10,2010-12-14,0,5.83,5.83,5.85,5.79,5.86,213947325,1245246691,5.82034242,4.18632,4.18632,4.20068,4.15759,4.20786,297950054,4.17938,-0.00512
2010-12-09,2010-12-13,0,5.86,5.85,5.87,5.81,5.93,271185137,1587959541,5.85562896,4.20786,4.20068,4.21504,4.17195,4.25812,377661307,4.20472,-0.0017
2010-12-08,2010-12-10,0,5.87,5.87,5.88,5.85,5.98,272444085,1604939849,5.89089629,4.21504,4.21504,4.22222,4.20068,4.29403,379414559,4.23004,-0.01675
2010-12-07,2010-12-09,0,5.97,5.96,5.97,5.83,5.98,257386436,1518886334,5.90119028,4.28684,4.27966,4.28684,4.18632,4.29403,358444784,4.23743,0.01186
2010-12-06,2010-12-08,0,5.9,5.9,5.91,5.87,6.03,227925728,1356104797,5.94976622,4.23658,4.23658,4.24376,4.21504,4.32993,317416836,4.27232,-0.01338
2010-12-03,2010-12-07,0,5.98,5.96,5.97,5.95,6.04,286595342,1718443618,5.99606262,4.29403,4.27966,4.28684,4.27248,4.33711,399122063,4.30556,-0.00993
2010-12-02,2010-12-06,0,6.04,6.04,6.05,6,6.08,317178460,1913857978,6.03400993,4.33711,4.33711,4.34429,4.30839,4.36583,441713115,4.33281,0.00835
2010-12-01,2010-12-03,0,5.99,5.99,6,5.91,6.02,383529807,2291602193,5.97503024,4.30121,4.30121,4.30839,4.24376,4.32275,534116175,4.29046,-0.00828
2010-11-30,2010-12-02,0,6.04,6.03,6.04,5.87,6.08,348522682,2072540902,5.94664568,4.33711,4.32993,4.33711,4.21504,4.36583,485364106,4.27007,0.01342
2010-11-29,2010-12-01,0,5.96,5.94,5.95,5.88,5.98,170534227,1011296421,5.93016686,4.27966,4.2653,4.27248,4.22222,4.29403,237491552,4.25824,0.00676
2010-11-26,2010-11-30,0,5.92,5.92,5.93,5.91,6.04,191781092,1142925118,5.95952972,4.25094,4.25094,4.25812,4.24376,4.33711,267080632,4.27933,-0.01824
2010-11-25,2010-11-29,0,6.03,6.02,6.03,5.96,6.09,247809613,1495605226,6.03529947,4.32993,4.32275,4.32993,4.27966,4.37301,345107786,4.33373,0.01174
2010-11-24,2010-11-26,0,5.96,5.95,5.96,5.94,6.02,245252167,1466022376,5.97761232,4.27966,4.27248,4.27966,4.2653,4.32275,341546203,4.29231,0.01017
2010-11-23,2010-11-25,0,5.9,5.91,5.92,5.88,6,392853560,2328182268,5.92633618,4.23658,4.24376,4.25094,4.22222,4.30839,547100739,4.25549,-0.02318
2010-11-22,2010-11-24,0,6.04,6.03,6.04,6.01,6.15,358006344,2168969519,6.05846672,4.33711,4.32993,4.33711,4.31557,4.4161,498571364,4.35037,-0.01023
2010-11-19,2010-11-23,0,6.22,6.22,6.24,6.1,6.33,443704803,2761982971,6.22482099,4.38194,4.38194,4.39603,4.29741,4.45944,629821659,4.38534,-0.01738
2010-11-18,2010-11-22,0,6.33,6.33,6.34,6.18,6.35,290152611,1820287951,6.27355358,4.45944,4.45944,4.46648,4.35377,4.47353,411860312,4.41967,0.02593
2010-11-17,2010-11-19,0,6.17,6.15,6.16,6.15,6.34,473881360,2956962096,6.23987847,4.34672,4.33263,4.33968,4.33263,4.46648,672656104,4.39595,-0.02835
2010-11-16,2010-11-18,0,6.35,6.35,6.36,6.33,6.51,333035099,2129362899,6.39380926,4.47353,4.47353,4.48057,4.45944,4.58625,472730331,4.50439,-0.02157
2010-11-15,2010-11-17,0,6.49,6.49,6.5,6.46,6.64,420923644,2742846413,6.51625646,4.57216,4.57216,4.5792,4.55102,4.67783,597484692,4.59066,-0.01815
2010-11-12,2010-11-16,0,6.61,6.61,6.62,6.6,6.78,312559063,2087060737,6.67733233,4.6567,4.6567,4.66374,4.64965,4.77646,443665397,4.70413,-0.03079
2010-11-11,2010-11-15,0,6.82,6.81,6.84,6.59,6.85,363205650,2461901558,6.77825788,4.80464,4.7976,4.81873,4.64261,4.82578,515556251,4.77523,0.02866
2010-11-10,2010-11-12,0,6.63,6.62,6.63,6.57,6.73,368354219,2442861999,6.63182848,4.67079,4.66374,4.67079,4.62852,4.74124,522864444,4.67208,-0.01923
2010-11-09,2010-11-11,0,6.76,6.76,6.78,6.73,6.88,343603021,2333618735,6.79161297,4.76237,4.76237,4.77646,4.74124,4.84691,487731084,4.78464,-0.01887
2010-11-08,2010-11-10,0,6.89,6.89,6.9,6.75,6.9,430923334,2949507103,6.84462147,4.85396,4.85396,4.861,4.75533,4.861,611678862,4.82199,0.02226
2010-11-05,2010-11-09,0,6.74,6.74,6.75,6.72,6.82,411328602,2781318790,6.76179283,4.74828,4.74828,4.75533,4.73419,4.80464,583864904,4.76363,0.00447
2010-11-04,2010-11-08,0,6.71,6.7,6.71,6.63,6.79,477009650,3195194856,6.6983862,4.72715,4.7201,4.72715,4.67079,4.78351,677096590,4.71896,0.00299
2010-11-03,2010-11-05,0,6.69,6.68,6.69,6.48,6.7,841221195,5567975066,6.61891914,4.71306,4.70601,4.71306,4.56511,4.7201,1194080669,4.66298,0.04531
2010-11-02,2010-11-04,0,6.4,6.39,6.4,6.28,6.44,379497955,2426771733,6.39468988,4.50875,4.50171,4.50875,4.42421,4.53693,538682543,4.50501,0.01266
2010-11-01,2010-11-03,0,6.32,6.32,6.33,6.3,6.39,278149844,1758915312,6.32362502,4.45239,4.45239,4.45944,4.4383,4.50171,394822853,4.45495,0.01282
2010-10-29,2010-11-02,0,6.24,6.24,6.25,6.17,6.29,355679657,2213353797,6.22288555,4.39603,4.39603,4.40308,4.34672,4.43126,504873398,4.38398,0
2010-10-28,2010-11-01,0,6.24,6.23,6.24,6.19,6.26,184535497,1149687301,6.23016883,4.39603,4.38899,4.39603,4.36081,4.41012,261940939,4.38911,0.00645
2010-10-27,2010-10-29,0,6.2,6.21,6.22,6.15,6.33,280042561,1741499514,6.21869586,4.36786,4.3749,4.38194,4.33263,4.45944,397509491,4.38103,-0.00641
2010-10-26,2010-10-28,0,6.24,6.23,6.24,6.17,6.25,233372687,1447979957,6.20458193,4.39603,4.38899,4.39603,4.34672,4.40308,331263425,4.37108,0.00161
2010-10-25,2010-10-27,0,6.23,6.22,6.23,6.21,6.3,304719815,1907639285,6.260306,4.38899,4.38194,4.38899,4.3749,4.4383,432537890,4.41034,-0.00479
2010-10-22,2010-10-26,0,6.26,6.26,6.27,6.23,6.33,182649223,1145923459,6.27390273,4.41012,4.41012,4.41717,4.38899,4.45944,259263447,4.41992,-0.00635
2010-10-21,2010-10-25,0,6.3,6.29,6.3,6.22,6.33,370920326,2331622262,6.28604608,4.4383,4.43126,4.4383,4.38194,4.45944,526506933,4.42847,0.00639
2010-10-20,2010-10-22,0,6.26,6.25,6.26,6.18,6.36,596224652,3733082725,6.26120157,4.41012,4.40308,4.41012,4.35377,4.48057,846317634,4.41097,-0.01106
2010-10-19,2010-10-21,0,6.33,6.33,6.34,6.26,6.36,443458237,2796270128,6.3055997,4.45944,4.45944,4.46648,4.41012,4.48057,629471668,4.44225,0.00476
2010-10-18,2010-10-20,0,6.3,6.28,6.29,6.28,6.44,615373169,3902691401,6.34199149,4.4383,4.42421,4.43126,4.42421,4.53693,873498207,4.46789,-0.01254
2010-10-15,2010-10-19,0,6.38,6.37,6.38,6.29,6.39,771793283,4901202803,6.35040873,4.49466,4.48762,4.49466,4.43126,4.50171,1095530457,4.47382,0.00472
2010-10-14,2010-10-18,0,6.35,6.35,6.36,6.11,6.36,1135884360,7098360759,6.24919315,4.47353,4.47353,4.48057,4.30445,4.48057,1612343537,4.40251,0.04959
2010-10-13,2010-10-15,0,6.05,6.05,6.06,5.96,6.07,428609345,2576067764,6.01029304,4.26218,4.26218,4.26923,4.19878,4.27627,608394245,4.23421,0.02024
2010-10-12,2010-10-14,0,5.93,5.92,5.93,5.9,5.97,298980580,1772255329,5.92766035,4.17764,4.1706,4.17764,4.15651,4.20582,424391270,4.17599,-0.00836
2010-10-11,2010-10-13,0,5.98,5.97,5.98,5.96,6.03,439252139,2633065566,5.99442856,4.21287,4.20582,4.21287,4.19878,4.24809,623501276,4.22303,0.00673
2010-10-08,2010-10-12,0,5.94,5.94,5.95,5.89,5.96,294001383,1743427886,5.92999893,4.18469,4.18469,4.19173,4.14946,4.19878,417323494,4.17764,0.00338
2010-10-07,2010-10-11,0,5.92,5.91,5.92,5.88,5.97,442582958,2620095540,5.92001001,4.1706,4.16355,4.1706,4.14242,4.20582,628229243,4.1706,0.00509
2010-10-06,2010-10-08,0,5.89,5.89,5.9,5.84,5.94,637974840,3754843452,5.88556667,4.14946,4.14946,4.15651,4.11424,4.18469,905580397,4.14634,0.01903
2010-10-05,2010-10-07,0,5.78,5.78,5.79,5.73,5.79,317120619,1825031032,5.7550059,4.07197,4.07197,4.07901,4.03674,4.07901,450140347,4.05436,-0.00173
2010-10-04,2010-10-06,0,5.79,5.79,5.8,5.77,5.83,519837695,3012035341,5.79418417,4.07901,4.07901,4.08606,4.06492,4.10719,737889329,4.08196,0.00173
2010-09-30,2010-10-05,0,5.78,5.78,5.79,5.75,5.8,881351808,5093673294,5.77938713,4.07197,4.07197,4.07901,4.05083,4.08606,1251044509,4.07154,-0.03183
2010-09-29,2010-10-04,0,5.97,5.96,5.97,5.88,5.98,269389540,1602731214,5.94949312,4.20582,4.19878,4.20582,4.14242,4.21287,382387943,4.19137,0.02051
2010-09-28,2010-09-30,0,5.85,5.85,5.86,5.83,5.92,205683914,1209332615,5.87956827,4.12128,4.12128,4.12833,4.10719,4.1706,291960292,4.14211,-0.00847
2010-09-27,2010-09-29,0,5.9,5.89,5.9,5.89,5.98,175042275,1037990385,5.92994112,4.15651,4.14946,4.15651,4.14946,4.21287,248465681,4.1776,0
2010-09-24,2010-09-28,0,5.9,5.89,5.9,5.85,5.92,208359321,1227014073,5.88893296,4.15651,4.14946,4.15651,4.12128,4.1706,295757928,4.14871,0.01027
2010-09-22,2010-09-27,0,5.84,5.83,5.84,5.83,5.9,171152788,1005323877,5.87383874,4.11424,4.10719,4.11424,4.10719,4.15651,242944706,4.13808,-0.00171
2010-09-21,2010-09-24,0,5.85,5.85,5.86,5.81,5.91,180585728,1054882052,5.84144751,4.12128,4.12128,4.12833,4.0931,4.16355,256334396,4.11526,-0.00171
2010-09-20,2010-09-22,0,5.86,5.86,5.87,5.85,5.97,235241056,1384288550,5.88455337,4.12833,4.12833,4.13537,4.12128,4.20582,333915502,4.14563,-0.01513
2010-09-17,2010-09-21,0,5.95,5.97,5.98,5.85,5.98,384479664,2278880241,5.92718017,4.19173,4.20582,4.21287,4.12128,4.21287,545753884,4.17566,0.00847
2010-09-16,2010-09-20,0,5.9,5.89,5.9,5.81,5.91,317355584,1859735644,5.86010059,4.15651,4.14946,4.15651,4.0931,4.16355,450473871,4.1284,-0.00169
2010-09-15,2010-09-17,0,5.91,5.9,5.91,5.9,5.99,193754726,1151483102,5.94299363,4.16355,4.15651,4.16355,4.15651,4.21991,275027275,4.1868,-0.00337
2010-09-14,2010-09-16,0,5.93,5.92,5.93,5.88,5.98,382125736,2266767971,5.93199504,4.17764,4.1706,4.17764,4.14242,4.21287,542412575,4.17905,0.01541
2010-09-13,2010-09-15,0,5.84,5.82,5.83,5.82,5.9,354970167,2084169495,5.8713934,4.11424,4.10015,4.10719,4.10015,4.15651,503866304,4.13635,0.01038
2010-09-10,2010-09-14,0,5.78,5.77,5.79,5.73,5.86,173350111,1001554985,5.77764259,4.07197,4.06492,4.07901,4.03674,4.12833,246063720,4.07031,-0.00516
2010-09-09,2010-09-13,0,5.81,5.79,5.81,5.77,5.84,160302572,930027427,5.80169997,4.0931,4.07901,4.0931,4.06492,4.11424,227543247,4.08726,0.00693
2010-09-08,2010-09-10,0,5.77,5.77,5.78,5.75,5.82,170193140,983438839,5.77836944,4.06492,4.06492,4.07197,4.05083,4.10015,241582523,4.07082,-0.01199
2010-09-07,2010-09-09,0,5.84,5.84,5.85,5.82,5.9,190628554,1117097317,5.86007339,4.11424,4.11424,4.12128,4.10015,4.15651,270589796,4.12838,-0.00849
2010-09-06,2010-09-08,0,5.89,5.89,5.9,5.78,5.9,301380708,1766150138,5.86019639,4.14946,4.14946,4.15651,4.07197,4.15651,427798158,4.12847,0.01903
2010-09-03,2010-09-07,0,5.78,5.77,5.78,5.73,5.79,164021302,945068526,5.76186455,4.07197,4.06492,4.07197,4.03674,4.07901,232821840,4.05919,0.00522
2010-09-02,2010-09-06,0,5.75,5.75,5.76,5.71,5.76,191562068,1098904750,5.73654671,4.05083,4.05083,4.05788,4.02265,4.05788,271914883,4.04136,0.01232
2010-09-01,2010-09-03,0,5.68,5.67,5.69,5.62,5.72,143480548,813459948,5.66947896,4.00152,3.99447,4.00856,3.95925,4.0297,203665041,3.99411,0.00531
2010-08-31,2010-09-02,0,5.65,5.64,5.65,5.62,5.71,202520252,1147451623,5.66586113,3.98038,3.97334,3.98038,3.95925,4.02265,287469597,3.99156,-0.0191
2010-08-30,2010-09-01,0,5.76,5.74,5.75,5.7,5.77,256125272,1472133352,5.7477083,4.05788,4.04379,4.05083,4.01561,4.06492,363559832,4.04922,0.01947
2010-08-27,2010-08-31,0,5.65,5.64,5.65,5.58,5.72,261333005,1481728499,5.66988658,3.98038,3.97334,3.98038,3.93107,4.0297,370952006,3.99439,0.01254
2010-08-26,2010-08-30,0,5.58,5.58,5.59,5.57,5.61,166636485,931655814,5.59094735,3.93107,3.93107,3.93811,3.92402,3.9522,236533990,3.93878,-0.00179
2010-08-25,2010-08-27,0,5.59,5.58,5.59,5.54,5.63,217348926,1215644751,5.59305617,3.93811,3.93107,3.93811,3.90289,3.96629,308518321,3.94027,0
2010-08-24,2010-08-26,0,5.59,5.59,5.6,5.58,5.66,215480634,1208743551,5.6095229,3.93811,3.93811,3.94516,3.93107,3.98743,305866354,3.95187,-0.0071
2010-08-23,2010-08-25,0,5.63,5.62,5.63,5.6,5.67,119925737,673812389,5.61858035,3.96629,3.95925,3.96629,3.94516,3.99447,170229905,3.95825,-0.00354
2010-08-20,2010-08-24,0,5.65,5.64,5.65,5.61,5.67,133149985,752346519,5.65036879,3.98038,3.97334,3.98038,3.9522,3.99447,189001209,3.98064,-0.00703
2010-08-19,2010-08-23,0,5.69,5.68,5.69,5.67,5.75,156851525,895652074,5.71019041,4.00856,4.00152,4.00856,3.99447,4.05083,222644621,4.02279,0.00176
2010-08-18,2010-08-20,0,5.68,5.67,5.68,5.65,5.76,255462131,1451340786,5.68123651,4.00152,3.99447,4.00152,3.98038,4.05788,362618529,4.00239,-0.01045
2010-08-17,2010-08-19,0,5.74,5.73,5.74,5.69,5.75,69226466,396308126,5.72480655,4.04379,4.03674,4.04379,4.00856,4.05083,98264268,4.03308,0
2010-08-16,2010-08-18,0,5.74,5.74,5.75,5.66,5.77,147766162,844998183,5.71848231,4.04379,4.04379,4.05083,3.98743,4.06492,209748302,4.02863,0.00702
2010-08-13,2010-08-17,0,5.7,5.69,5.7,5.66,5.72,179335115,1021376576,5.69535183,4.01561,4.00856,4.01561,3.98743,4.0297,254559200,4.01233,0.00176
2010-08-12,2010-08-16,0,5.69,5.69,5.7,5.66,5.71,288282219,1637900633,5.68158743,4.00856,4.00856,4.01561,3.98743,4.02265,409205364,4.00264,-0.01043
2010-08-11,2010-08-13,0,5.75,5.74,5.75,5.72,5.92,304285059,1765381125,5.8017345,4.05083,4.04379,4.05083,4.0297,4.1706,431920771,4.08728,-0.02542
2010-08-10,2010-08-12,0,5.9,5.9,5.91,5.89,6.02,219629942,1305886505,5.94584915,4.15651,4.15651,4.16355,4.14946,4.24105,311756135,4.18881,-0.02318
2010-08-09,2010-08-11,0,6.04,6.04,6.05,5.95,6.05,204462095,1226989363,6.00106031,4.25514,4.25514,4.26218,4.19173,4.26218,290225968,4.2277,0.01003
2010-08-06,2010-08-10,0,5.98,5.98,5.99,5.93,6.02,169779018,1015729007,5.98265333,4.21287,4.21287,4.21991,4.17764,4.24105,240994693,4.21474,0
2010-08-05,2010-08-09,0,5.98,5.97,5.98,5.94,5.99,142204686,848361575,5.96577791,4.21287,4.20582,4.21287,4.18469,4.21991,201854004,4.20285,-0.00333
2010-08-04,2010-08-06,0,6,6,6.01,5.98,6.07,164922093,990868353,6.00809955,4.22696,4.22696,4.234,4.21287,4.27627,234100477,4.23266,0
2010-08-03,2010-08-05,0,6,5.99,6,5.98,6.1,215615570,1299859744,6.0285987,4.22696,4.21991,4.22696,4.21287,4.29741,306057890,4.2471,-0.00498
2010-08-02,2010-08-04,0,6.03,6.03,6.04,5.97,6.05,324515608,1952627677,6.0170532,4.24809,4.24809,4.25514,4.20582,4.26218,460637246,4.23897,0.01686
2010-07-30,2010-08-03,0,5.93,5.93,5.94,5.88,5.96,146530644,868072285,5.92416891,4.17764,4.17764,4.18469,4.14242,4.19878,207994533,4.17353,-0.00168
2010-07-29,2010-08-02,0,5.94,5.94,5.95,5.89,5.95,201542848,1194240880,5.92549372,4.18469,4.18469,4.19173,4.14946,4.19173,286082210,4.17447,0.0102
2010-07-28,2010-07-30,0,5.88,5.89,5.9,5.83,5.92,194518434,1145606090,5.88944742,4.14242,4.14946,4.15651,4.10719,4.1706,276111329,4.14907,0.0017
2010-07-27,2010-07-29,0,5.87,5.86,5.87,5.81,5.94,166105452,973836042,5.86275785,4.13537,4.12833,4.13537,4.0931,4.18469,235780209,4.13027,-0.0034
2010-07-26,2010-07-28,0,5.89,5.89,5.9,5.84,5.92,196832642,1158774951,5.88710764,4.14946,4.14946,4.15651,4.11424,4.1706,279396257,4.14742,0
2010-07-23,2010-07-27,0,5.89,5.89,5.9,5.84,5.9,262019340,1539810818,5.87670673,4.14946,4.14946,4.15651,4.11424,4.15651,371926232,4.1401,0.01203
2010-07-22,2010-07-26,0,5.82,5.8,5.81,5.77,5.82,114887483,665334726,5.7911855,4.10015,4.08606,4.0931,4.06492,4.10015,163078300,4.07985,0.00518
2010-07-21,2010-07-23,0,5.79,5.79,5.8,5.75,5.8,152647925,882645543,5.78223086,4.07901,4.07901,4.08606,4.05083,4.08606,216677775,4.07354,0.00871
2010-07-20,2010-07-22,0,5.74,5.73,5.74,5.67,5.8,187611663,1078683238,5.7495532,4.04379,4.03674,4.04379,3.99447,4.08606,266307437,4.05052,0.01235
2010-07-19,2010-07-21,0,5.67,5.66,5.67,5.64,5.7,138546374,785423217,5.66902759,3.99447,3.98743,3.99447,3.97334,4.01561,196661173,3.99379,-0.00351
2010-07-16,2010-07-20,0,5.69,5.7,5.72,5.69,5.78,191358387,1093945003,5.71673403,4.00856,4.01561,4.0297,4.00856,4.07197,271625765,4.0274,-0.00871
2010-07-15,2010-07-19,0,5.74,5.73,5.74,5.71,5.92,250394871,1451027313,5.79495621,4.04379,4.03674,4.04379,4.02265,4.1706,355425751,4.0825,-0.02381
2010-07-14,2010-07-16,0,5.88,5.88,5.89,5.84,5.95,242283761,1426178443,5.88639716,4.14242,4.14242,4.14946,4.11424,4.19173,343912347,4.14692,0.00685
2010-07-13,2010-07-15,0,5.84,5.83,5.84,5.81,5.9,243961502,1425036055,5.84123332,4.11424,4.10719,4.11424,4.0931,4.15651,346293835,4.11511,0.00172
2010-07-12,2010-07-14,0,5.83,5.82,5.83,5.74,5.85,330639202,1922750963,5.81525406,4.10719,4.10015,4.10719,4.04379,4.12128,469329449,4.0968,0.01923
2010-07-09,2010-07-13,0,5.72,5.71,5.73,5.61,5.74,288189506,1641374560,5.69546956,4.0297,4.02265,4.03674,3.9522,4.04379,409073761,4.01242,0.01779
2010-07-08,2010-07-12,0,5.62,5.61,5.62,5.59,5.69,195625643,1105077072,5.64893771,3.95925,3.9522,3.95925,3.93811,4.00856,277682969,3.97964,0.00537
2010-07-07,2010-07-09,0,5.59,5.6,5.61,5.56,5.62,229022881,1278356307,5.58178424,3.93811,3.94516,3.9522,3.91698,3.95925,325089045,3.93233,-0.01411
2010-07-06,2010-07-08,0,5.67,5.65,5.66,5.56,5.67,190268573,1070162721,5.62448493,3.99447,3.98038,3.98743,3.91698,3.99447,270078817,3.96241,0.01613
2010-07-05,2010-07-07,0,5.58,5.57,5.59,5.56,5.62,204739516,1144212780,5.58862697,3.93107,3.92402,3.93811,3.91698,3.95925,290619756,3.93715,-0.00712
2010-07-02,2010-07-06,0,5.62,5.62,5.63,5.58,5.74,325517283,1831825377,5.62742893,3.95925,3.95925,3.96629,3.93107,4.04379,462059084,3.96448,-0.01748
2010-06-30,2010-07-05,0,5.72,5.73,5.74,5.66,5.74,283078657,1613102813,5.69842612,4.0297,4.03674,4.04379,3.98743,4.04379,401819110,4.0145,-0.00694
2010-06-29,2010-07-02,0,5.76,5.73,5.74,5.67,5.93,275063212,1589885860,5.78007451,4.05788,4.03674,4.04379,3.99447,4.17764,390441499,4.07202,-0.02207
2010-06-28,2010-06-30,0,5.89,5.88,5.89,5.86,5.91,136249826,801994508,5.88620574,4.14946,4.14242,4.14946,4.12833,4.16355,193401313,4.14679,0.00341
2010-06-25,2010-06-29,0,5.87,5.86,5.87,5.84,5.92,190862552,1120987467,5.87327087,4.13537,4.12833,4.13537,4.11424,4.1706,270921947,4.13768,-0.00508
2010-06-24,2010-06-28,0,5.9,5.9,5.91,5.89,5.95,148135062,877990841,5.92696171,4.15651,4.15651,4.16355,4.14946,4.19173,210271942,4.1755,-0.00506
2010-06-23,2010-06-25,0,5.93,5.92,5.93,5.9,5.98,190825621,1130591255,5.9247351,4.17764,4.1706,4.17764,4.15651,4.21287,270869525,4.17393,-0.00503
2010-06-22,2010-06-24,0,5.96,5.95,5.96,5.94,6.03,285926725,1709201560,5.97776077,4.19878,4.19173,4.19878,4.18469,4.24809,405861832,4.21129,-0.00667
2010-06-21,2010-06-23,0,6,5.98,5.99,5.9,6.02,535461368,3200134676,5.97640627,4.22696,4.21287,4.21991,4.15651,4.24105,760066523,4.21033,0.03448
2010-06-18,2010-06-22,0,5.8,5.81,5.82,5.73,5.83,273830557,1585026609,5.78834819,4.08606,4.0931,4.10015,4.03674,4.10719,388691793,4.07785,0.01045
2010-06-17,2010-06-21,0,5.74,5.74,5.75,5.72,5.8,188081069,1082035987,5.75302976,4.04379,4.04379,4.05083,4.0297,4.08606,266973740,4.05297,-0.00864
2010-06-15,2010-06-18,0,5.79,5.77,5.79,5.74,5.8,137691631,795455606,5.77708028,4.07901,4.06492,4.07901,4.04379,4.08606,195447899,4.06991,0.00696
2010-06-14,2010-06-17,0,5.75,5.75,5.76,5.75,5.79,137964128,795556337,5.76639992,4.05083,4.05083,4.05788,4.05083,4.07901,195834698,4.06239,0.00701
2010-06-11,2010-06-15,0,5.71,5.69,5.7,5.68,5.79,188600751,1079767272,5.72514832,4.02265,4.00856,4.01561,4.00152,4.07901,267711409,4.03333,0.00175
2010-06-10,2010-06-14,0,5.7,5.7,5.71,5.63,5.71,147487514,837959429,5.68156182,4.01561,4.01561,4.02265,3.96629,4.02265,209352772,4.00262,0.00529
2010-06-09,2010-06-11,0,5.67,5.67,5.68,5.56,5.72,206895755,1167325316,5.64209409,3.99447,3.99447,4.00152,3.91698,4.0297,293680453,3.97481,0.0107
2010-06-08,2010-06-10,0,5.61,5.61,5.62,5.57,5.63,85303793,477952674,5.6029475,3.9522,3.9522,3.95925,3.92402,3.96629,121085406,3.94724,0.00358
2010-06-07,2010-06-09,0,5.59,5.59,5.6,5.52,5.63,287100452,1605002999,5.59038827,3.93811,3.93811,3.94516,3.8888,3.96629,407527892,3.93839,-0.01757
2010-06-04,2010-06-08,0,5.69,5.68,5.69,5.66,5.75,190745879,1087266564,5.70007892,4.00856,4.00152,4.00856,3.98743,4.05083,270756334,4.01566,-0.00524
2010-06-03,2010-06-07,0,5.72,5.72,5.73,5.71,5.77,187423048,1076220057,5.74219696,4.0297,4.0297,4.03674,4.02265,4.06492,266039705,4.04534,0.01418
2010-06-02,2010-06-04,0,5.64,5.63,5.64,5.58,5.7,169394933,957980457,5.65530763,3.97334,3.96629,3.97334,3.93107,4.01561,240449499,3.98412,-0.00353
2010-06-01,2010-06-03,0,5.66,5.65,5.66,5.63,5.74,153627329,873215169,5.68398328,3.98743,3.98038,3.98743,3.96629,4.04379,218068000,4.00433,-0.01906
2010-05-31,2010-06-02,0,5.77,5.77,5.78,5.69,5.78,206293621,1184063717,5.73970107,4.06492,4.06492,4.07197,4.00856,4.07197,292825747,4.04358,0.00174
2010-05-28,2010-06-01,0,5.76,5.76,5.77,5.74,5.81,394511841,2273768853,5.76349964,4.05788,4.05788,4.06492,4.04379,4.0931,559994168,4.06034,0.0123
2010-05-27,2010-05-31,0,5.69,5.68,5.69,5.54,5.74,396451805,2247329969,5.66860824,4.00856,4.00152,4.00856,3.90289,4.04379,562747871,3.99349,0.00887
2010-05-26,2010-05-28,0,5.64,5.64,5.65,5.45,5.67,583388482,3254094918,5.57792109,3.97334,3.97334,3.98038,3.83949,3.99447,828097192,3.92961,0.04251
2010-05-25,2010-05-27,0,5.41,5.41,5.42,5.4,5.54,322056267,1760862980,5.46756316,3.81131,3.81131,3.81835,3.80426,3.90289,457146307,3.85186,-0.0322
2010-05-24,2010-05-26,0,5.59,5.58,5.59,5.48,5.64,332404470,1857445154,5.58790667,3.93811,3.93107,3.93811,3.86062,3.97334,471835178,3.93664,0.02194
2010-05-20,2010-05-25,0,5.47,5.46,5.47,5.4,5.56,268290061,1469670580,5.4779166,3.85358,3.84653,3.85358,3.80426,3.91698,380827275,3.85915,-0.00726
2010-05-19,2010-05-24,0,5.51,5.5,5.51,5.48,5.58,248802234,1375482029,5.52841511,3.88176,3.87471,3.88176,3.86062,3.93107,353165065,3.89473,-0.00824
2010-05-18,2010-05-20,0,5.75,5.75,5.76,5.61,5.76,242146365,1381890037,5.70683783,3.91402,3.91402,3.92082,3.81872,3.92082,355732285,3.88463,0.02496
2010-05-17,2010-05-19,0,5.61,5.61,5.62,5.58,5.67,310782545,1744149110,5.61212056,3.81872,3.81872,3.82552,3.7983,3.85956,456564297,3.82016,-0.01923
2010-05-14,2010-05-18,0,5.72,5.72,5.73,5.68,5.79,210959001,1209893455,5.7352066,3.89359,3.89359,3.9004,3.86637,3.94124,309915565,3.90395,-0.00175
2010-05-13,2010-05-17,0,5.73,5.72,5.73,5.63,5.76,210204922,1200919798,5.71309076,3.9004,3.89359,3.9004,3.83233,3.92082,308807763,3.88889,0.01596
2010-05-12,2010-05-14,0,5.64,5.64,5.65,5.57,5.66,210279079,1180589864,5.61439526,3.83914,3.83914,3.84595,3.79149,3.85275,308916705,3.82171,0.00714
2010-05-11,2010-05-13,0,5.6,5.59,5.6,5.55,5.72,293653540,1654419416,5.63391613,3.81191,3.8051,3.81191,3.77788,3.89359,431400425,3.835,-0.01408
2010-05-10,2010-05-12,0,5.68,5.68,5.69,5.62,5.73,248826337,1410781803,5.66974469,3.86637,3.86637,3.87317,3.82552,3.9004,365545696,3.85939,0.02158
2010-05-07,2010-05-11,0,5.56,5.55,5.56,5.49,5.62,324322626,1808591428,5.57651944,3.78468,3.77788,3.78468,3.73703,3.82552,476455754,3.79593,-0.0018
