atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
2005-05-18,2005-05-20,0,23.25,23.25,23.3,23.2,23.8,751947,17561323,23.35446913,15.66614,15.66614,15.69983,15.63245,16.03673,1115959,15.73653,-0.02516
2005-05-17,2005-05-19,0,23.85,23.55,23.8,23.5,23.9,3173000,74870500,23.59612354,16.07042,15.86828,16.03673,15.83459,16.10411,4709027,15.89936,-0.00209
2005-05-13,2005-05-18,0,23.9,23.85,23.9,23.8,24,728524,17390574,23.87096925,16.10411,16.07042,16.10411,16.03673,16.17149,1081197,16.08455,0.0042
2005-05-12,2005-05-17,0,23.8,23.8,23.85,23.45,23.95,1251206,29755668,23.78158992,16.03673,16.03673,16.07042,15.8009,16.1378,1856906,16.02433,0.00422
2005-05-11,2005-05-13,0,23.7,23.65,23.7,23.6,23.75,904483,21433993,23.69750786,15.96935,15.93566,15.96935,15.90197,16.00304,1342337,15.96767,-0.00629
2005-05-10,2005-05-12,0,23.85,23.85,23.9,23.85,24.2,1042101,25040739,24.02909027,16.07042,16.07042,16.10411,16.07042,16.30626,1546575,16.1911,-0.00209
2005-05-09,2005-05-11,0,23.9,23.85,23.9,23.85,24.3,1401035,33539694,23.93922636,16.10411,16.07042,16.10411,16.07042,16.37364,2079266,16.13054,-0.01646
2005-05-06,2005-05-10,0,24.3,24.3,24.4,24.1,24.7,852000,20801400,24.41478873,16.37364,16.37364,16.44102,16.23888,16.64316,1264447,16.45098,-0.01018
2005-05-05,2005-05-09,0,24.55,24.5,24.6,24.05,25.5,1924000,47232950,24.54935031,16.54209,16.5084,16.57578,16.20518,17.18221,2855395,16.54165,0.02079
2005-05-04,2005-05-06,0,24.05,24.05,24.1,23.95,24.2,859972,20673634,24.039892,16.20518,16.20518,16.23888,16.1378,16.30626,1276278,16.19837,0.0105
2005-05-03,2005-05-05,0,23.8,23.8,23.9,23.65,24.2,540342,12945643,23.95823941,16.03673,16.03673,16.10411,15.93566,16.30626,801918,16.14336,-0.00957
2005-04-29,2005-05-04,0,24.6,24.45,24.65,24.3,24.6,1324000,32345400,24.43006042,16.19171,16.09298,16.22462,15.99425,16.19171,2011548,16.07986,0.0082
2005-04-28,2005-05-03,0,24.4,24.3,24.35,23.95,24.5,2533728,61289626,24.18950495,16.06007,15.99425,16.02716,15.76388,16.12589,3849483,15.92152,0.02306
2005-04-27,2005-04-29,0,23.85,23.85,23.95,23.8,24.1,480031,11486960,23.92962121,15.69806,15.69806,15.76388,15.66515,15.86261,729309,15.75047,-0.00418
2005-04-26,2005-04-28,0,23.95,23.95,24,23.4,24.25,2279000,54781050,24.037319,15.76388,15.76388,15.79679,15.40187,15.96134,3462476,15.82135,0.01483
2005-04-25,2005-04-27,0,23.6,23.6,23.65,22.85,23.9,1275041,29911793,23.45947542,15.53351,15.53351,15.56642,15.03986,15.73097,1937165,15.44102,0.01944
2005-04-22,2005-04-26,0,23.15,23.1,23.2,22.9,23.3,1531044,35442720,23.14938042,15.23732,15.20441,15.27023,15.07277,15.33605,2326109,15.23691,0.01092
2005-04-21,2005-04-25,0,22.9,22.85,22.95,21.95,22.95,1121073,25197921,22.47661035,15.07277,15.03986,15.10568,14.44748,15.10568,1703242,14.7941,0.03153
2005-04-20,2005-04-22,0,22.2,22.2,22.25,22.1,22.3,638716,14177652,22.19711421,14.61203,14.61203,14.64494,14.54621,14.67785,970399,14.61013,0
2005-04-19,2005-04-21,0,22.2,22.15,22.2,22,22.25,939007,20831254,22.18434367,14.61203,14.57912,14.61203,14.48039,14.64494,1426630,14.60173,0.01835
2005-04-18,2005-04-20,0,21.8,21.8,21.85,21.7,22.15,3679000,80798495,21.96208073,14.34875,14.34875,14.38166,14.28293,14.57912,5589490,14.45543,-0.03965
2005-04-15,2005-04-19,0,22.7,22.7,22.9,22.45,23.35,1241231,28139364,22.6705295,14.94113,14.94113,15.07277,14.77658,15.36896,1885797,14.92173,-0.01944
2005-04-14,2005-04-18,0,23.15,23.1,23.15,23.05,23.4,693017,16051796,23.1621966,15.23732,15.20441,15.23732,15.1715,15.40187,1052898,15.24535,0.00434
2005-04-13,2005-04-15,0,23.05,23,23.1,22.4,23.05,864547,19750450,22.84485401,15.1715,15.13859,15.20441,14.74367,15.1715,1313503,15.03647,0.02673
2005-04-12,2005-04-14,0,22.45,22.45,22.5,22.4,22.6,256000,5759250,22.49707031,14.77658,14.77658,14.80949,14.74367,14.87531,388940,14.80756,0.00223
2005-04-11,2005-04-13,0,22.4,22.35,22.45,22.35,22.6,1199892,26972008,22.47869642,14.74367,14.71076,14.77658,14.71076,14.87531,1822991,14.79547,-0.01538
2005-04-08,2005-04-12,0,22.75,22.65,22.7,22.4,22.8,742676,16844391,22.68067233,14.97404,14.90822,14.94113,14.74367,15.00695,1128345,14.92841,0.01563
2005-04-07,2005-04-11,0,22.4,22.4,22.45,22.2,22.4,636000,14177220,22.29122642,14.74367,14.74367,14.77658,14.61203,14.74367,966272,14.67208,0.00674
2005-04-06,2005-04-08,0,22.25,22.2,22.25,21.9,22.45,1272597,28276844,22.21979464,14.64494,14.61203,14.64494,14.41457,14.77658,1933452,14.62506,0.00225
2005-04-04,2005-04-07,0,22.2,22.15,22.25,22.1,22.2,512000,11337550,22.14365234,14.61203,14.57912,14.64494,14.54621,14.61203,777880,14.57494,0.00226
2005-04-01,2005-04-06,0,22.15,22.1,22.15,22.1,22.4,1355931,30068639,22.17564094,14.57912,14.54621,14.57912,14.54621,14.74367,2060061,14.596,-0.01116
2005-03-31,2005-04-04,0,22.4,22.3,22.35,22.35,22.65,1712298,38484769,22.47550894,14.74367,14.67785,14.71076,14.71076,14.90822,2601488,14.79337,-0.00665
2005-03-30,2005-04-01,0,22.55,22.45,22.55,22.25,22.95,3867763,86843504,22.45316065,14.8424,14.77658,14.8424,14.64494,15.10568,5876277,14.77866,-0.01957
2005-03-29,2005-03-31,0,23,23,23.05,22.95,23.4,3205414,73983051,23.08065386,15.13859,15.13859,15.1715,15.10568,15.40187,4869973,15.19168,-0.02542
2005-03-24,2005-03-30,0,23.6,23.45,23.6,23,23.6,1022101,23839873,23.32438086,15.53351,15.43478,15.53351,15.13859,15.53351,1552874,15.3521,0.01505
2005-03-23,2005-03-29,0,23.25,23,23.3,22.75,23.25,1975581,45518056,23.04033902,15.30314,15.13859,15.33605,14.97404,15.30314,3001492,15.16514,0
2005-03-22,2005-03-24,0,23.25,23.2,23.25,23.2,23.35,519789,12101236,23.28105443,15.30314,15.27023,15.30314,15.27023,15.36896,789713,15.32358,-0.01274
2005-03-21,2005-03-23,0,23.55,23.4,23.6,23.35,23.65,302000,7096650,23.49884106,15.5006,15.40187,15.53351,15.36896,15.56642,458827,15.46693,0.00857
2005-03-18,2005-03-22,0,23.35,23.3,23.35,23.25,23.8,471042,11069774,23.50060929,15.36896,15.33605,15.36896,15.30314,15.66515,715652,15.46809,-0.01059
2005-03-17,2005-03-21,0,23.6,23.5,23.6,23.15,23.6,754201,17637843,23.38613049,15.53351,15.46769,15.53351,15.23732,15.53351,1145855,15.39274,0
2005-03-16,2005-03-18,0,23.6,23.55,23.6,23.05,23.6,893000,20823100,23.3181411,15.53351,15.5006,15.53351,15.1715,15.53351,1356731,15.34799,0.01071
2005-03-15,2005-03-17,0,23.35,23.35,23.4,23,23.35,1776119,41063076,23.11955224,15.36896,15.36896,15.40187,15.13859,15.36896,2698451,15.21728,0.0043
2005-03-14,2005-03-16,0,23.25,23.4,23.45,23.1,23.4,977000,22737200,23.27246673,15.30314,15.40187,15.43478,15.20441,15.40187,1484352,15.31793,-0.00853
2005-03-11,2005-03-15,0,23.45,23.4,23.45,23.35,23.5,621861,14563072,23.41853244,15.43478,15.40187,15.43478,15.36896,15.46769,944791,15.41407,-0.01055
2005-03-10,2005-03-14,0,23.7,23.35,23.7,23.15,23.75,1347247,31587727,23.44612903,15.59933,15.36896,15.59933,15.23732,15.63224,2046867,15.43223,0
2005-03-09,2005-03-11,0,23.7,23.6,23.85,23.3,23.9,746145,17624501,23.6207453,15.59933,15.53351,15.69806,15.33605,15.73097,1133615,15.54716,0.01935
2005-03-08,2005-03-10,0,23.25,23.25,23.35,23,23.4,1322942,30796294,23.2786426,15.30314,15.30314,15.36896,15.13859,15.40187,2009941,15.32199,-0.00215
2005-03-07,2005-03-09,0,23.3,23.25,23.3,23.2,23.6,1390027,32372126,23.28884691,15.33605,15.30314,15.33605,15.27023,15.53351,2111863,15.32871,0.00215
2005-03-04,2005-03-08,0,23.25,23.25,23.4,23.05,23.55,1693351,39403439,23.26950467,15.30314,15.30314,15.40187,15.1715,15.5006,2572702,15.31598,-0.00641
2005-03-03,2005-03-07,0,23.4,23.35,23.4,23.05,23.4,597581,13968154,23.37449484,15.40187,15.36896,15.40187,15.1715,15.40187,907902,15.38508,-0.00213
2005-03-02,2005-03-04,0,23.45,23.3,23.5,23.25,23.95,1608000,38033000,23.65236318,15.43478,15.33605,15.46769,15.30314,15.76388,2443028,15.56798,-0.01677
2005-03-01,2005-03-03,0,23.85,23.8,23.9,23.5,23.9,498077,11818902,23.72906599,15.69806,15.66515,15.73097,15.46769,15.73097,756726,15.61846,0.00846
2005-02-28,2005-03-02,0,23.65,23.55,23.6,23.5,23.8,917959,21734483,23.67696488,15.56642,15.5006,15.53351,15.46769,15.66515,1394651,15.58417,-0.0063
2005-02-25,2005-03-01,0,23.8,23.8,23.85,23.45,24,1967000,46837550,23.81166751,15.66515,15.66515,15.69806,15.43478,15.79679,2988455,15.67283,0.01277
2005-02-24,2005-02-28,0,23.5,23.45,23.5,23.2,23.6,369000,8642450,23.42127371,15.46769,15.43478,15.46769,15.27023,15.53351,560620,15.41587,0
2005-02-23,2005-02-25,0,23.5,23.4,23.5,23.35,23.95,1409175,33114860,23.499466,15.46769,15.40187,15.46769,15.36896,15.76388,2140954,15.46734,-0.01674
2005-02-22,2005-02-24,0,23.9,23.75,23.9,23.45,23.9,1629000,38562653,23.67259239,15.73097,15.63224,15.73097,15.43478,15.73097,2474933,15.58129,0.01486
2005-02-21,2005-02-23,0,23.55,23.45,23.5,23.3,23.55,757000,17774000,23.47952444,15.5006,15.43478,15.46769,15.33605,15.5006,1150107,15.45421,0.00213
2005-02-18,2005-02-22,0,23.5,23.45,23.5,23.2,23.75,2039248,47919403,23.49856565,15.46769,15.43478,15.46769,15.27023,15.63224,3098221,15.46675,0.00427
2005-02-17,2005-02-21,0,23.4,23.35,23.5,23.25,23.9,1152000,27193050,23.60507813,15.40187,15.36896,15.46769,15.30314,15.73097,1750229,15.53685,-0.01887
2005-02-16,2005-02-18,0,23.85,23.85,23.9,23.8,24.25,356494,8566480,24.02980134,15.69806,15.69806,15.73097,15.66515,15.96134,541620,15.8164,-0.01446
2005-02-15,2005-02-17,0,24.2,24.2,24.3,23.95,24.45,723160,17559496,24.28161956,15.92843,15.92843,15.99425,15.76388,16.09298,1098694,15.98215,0
2005-02-14,2005-02-16,0,24.2,24.2,24.25,23.95,24.5,1817101,43938729,24.18067515,15.92843,15.92843,15.96134,15.76388,16.12589,2760714,15.91571,0.01681
2005-02-08,2005-02-15,0,23.8,23.8,23.85,23.7,23.85,499000,11867252,23.78206814,15.66515,15.66515,15.69806,15.59933,15.69806,758129,15.65335,0.00422
2005-02-07,2005-02-15,0,23.7,23.65,23.7,23.35,23.85,2710970,64383101,23.74910124,15.59933,15.56642,15.59933,15.36896,15.69806,4118766,15.63165,0.01499
2005-02-04,2005-02-14,0,23.35,23.35,23.4,22,23.4,1142000,26390068,23.10864098,15.36896,15.36896,15.40187,14.48039,15.40187,1735036,15.2101,0.01965
2005-02-03,2005-02-07,0,22.9,22.9,22.95,22.05,23.2,3510305,80229972,22.85555586,15.07277,15.07277,15.10568,14.5133,15.27023,5333193,15.04352,0.03153
2005-02-02,2005-02-04,0,22.2,22.2,22.25,22.15,22.65,1785000,40031455,22.42658543,14.61203,14.61203,14.64494,14.57912,14.90822,2711943,14.76117,-0.01552
2005-02-01,2005-02-03,0,22.55,22.5,22.55,22.35,23.2,3357000,75723300,22.55683646,14.8424,14.80949,14.8424,14.71076,15.27023,5100277,14.8469,-0.03426
2005-01-31,2005-02-02,0,23.35,23.45,23.5,22.7,23.5,1671471,38390292,22.96796774,15.36896,15.43478,15.46769,14.94113,15.46769,2539459,15.11751,0.02863
2005-01-28,2005-02-01,0,22.7,22.4,22.45,22.4,22.95,1106000,25238606,22.81971609,14.94113,14.74367,14.77658,14.74367,15.10568,1680341,15.01993,-0.00439
2005-01-27,2005-01-31,0,22.8,22.75,22.8,22.7,23,2300000,52414439,22.78888652,15.00695,14.97404,15.00695,14.94113,15.13859,3494381,14.99964,0.00441
2005-01-26,2005-01-28,0,22.7,22.5,22.7,22.4,22.75,2797000,63310050,22.63498391,14.94113,14.80949,14.94113,14.74367,14.97404,4249471,14.89834,0.02022
2005-01-25,2005-01-27,0,22.25,22.1,22.15,21.75,22.9,2011006,44537788,22.14701895,14.64494,14.54621,14.57912,14.31584,15.07277,3055313,14.57716,0.02535
2005-01-24,2005-01-26,0,21.7,21.6,21.7,21.2,22.2,1259000,27226150,21.62521843,14.28293,14.21711,14.28293,13.95383,14.61203,1912794,14.23371,-0.02252
2005-01-21,2005-01-25,0,22.2,22.2,22.25,21.2,22.3,5443000,119789661,22.0080215,14.61203,14.61203,14.64494,13.95383,14.67785,8269528,14.48567,0.02304
2005-01-20,2005-01-24,0,21.7,21.65,21.7,21.15,21.7,3799000,81598610,21.47897078,14.28293,14.25002,14.28293,13.92092,14.28293,5771806,14.13745,0.00231
2005-01-19,2005-01-21,0,21.65,21.6,21.7,21.5,21.8,2264251,49004421,21.64266285,14.25002,14.21711,14.28293,14.15129,14.34875,3440068,14.24519,0
2005-01-18,2005-01-20,0,21.65,21.65,21.7,21,21.7,1953000,41626131,21.31394316,14.25002,14.25002,14.28293,13.82219,14.28293,2967185,14.02883,0.01882
2005-01-17,2005-01-19,0,21.25,21.2,21.25,20.8,21.25,1543023,32470100,21.04317304,13.98674,13.95383,13.98674,13.69055,13.98674,2344309,13.85061,0.03155
2005-01-14,2005-01-18,0,20.6,20.6,20.75,20.45,20.85,2288000,47232650,20.64364073,13.55891,13.55891,13.65764,13.46018,13.72346,3476149,13.58764,-0.01671
2005-01-13,2005-01-17,0,20.95,21.05,21.1,20.75,21.05,2094491,43647428,20.83915758,13.78928,13.8551,13.88801,13.65764,13.8551,3182152,13.71632,0.0048
2005-01-12,2005-01-14,0,20.85,20.8,20.95,20.4,20.95,989916,20531902,20.7410548,13.72346,13.69055,13.78928,13.42727,13.78928,1503975,13.65175,0
2005-01-11,2005-01-13,0,20.85,20.7,20.85,20.6,21.25,1555939,32369657,20.80393704,13.72346,13.62473,13.72346,13.55891,13.98674,2363932,13.69314,-0.01882
2005-01-10,2005-01-12,0,21.25,21,21.35,20.4,21.35,2369172,49546541,20.91301982,13.98674,13.82219,14.05256,13.42727,14.05256,3599474,13.76494,0.03406
2005-01-07,2005-01-11,0,20.55,20.5,20.6,20.15,20.65,5287000,107990700,20.42570456,13.526,13.49309,13.55891,13.26272,13.59182,8032518,13.44419,-0.00243
2005-01-06,2005-01-10,0,20.6,20.55,20.6,20.55,20.95,5177621,107472751,20.7571684,13.55891,13.526,13.55891,13.526,13.78928,7866339,13.66236,-0.00242
2005-01-05,2005-01-07,0,20.65,20.6,20.65,20.45,21.35,6796000,140115450,20.61734108,13.59182,13.55891,13.59182,13.46018,14.05256,10325136,13.57032,-0.0373
2005-01-04,2005-01-06,0,21.45,21.4,21.5,21.4,21.8,2574762,55361361,21.501545,14.11838,14.08547,14.15129,14.08547,14.34875,3911826,14.15231,-0.01605
2005-01-03,2005-01-05,0,21.8,21.8,21.85,21.45,22.45,2860000,62533850,21.86498252,14.34875,14.34875,14.38166,14.11838,14.77658,4345187,14.39152,-0.02895
2004-12-31,2005-01-04,0,22.45,22.35,22.4,22.2,22.5,391000,8724050,22.31214834,14.77658,14.71076,14.74367,14.61203,14.80949,594045,14.68585,0.00447
2004-12-30,2005-01-04,0,22.35,22.35,22.4,22.25,22.7,538000,12069998,22.43494052,14.71076,14.71076,14.74367,14.64494,14.94113,817381,14.76667,-0.01324
2004-12-29,2005-01-03,0,22.65,22.65,22.7,22.45,22.9,417237,9495613,22.75831961,14.90822,14.90822,14.94113,14.77658,15.07277,633907,14.97952,0.0157
2004-12-28,2004-12-30,0,22.3,22.3,22.35,22.25,22.5,326000,7287700,22.35490798,14.67785,14.67785,14.71076,14.64494,14.80949,495291,14.71399,-0.00889
2004-12-24,2004-12-29,0,22.5,22.45,22.6,22.45,22.8,112376,2541573,22.61668862,14.80949,14.77658,14.87531,14.77658,15.00695,170732,14.88629,0.00223
2004-12-23,2004-12-29,0,22.45,22.4,22.6,22.4,22.7,502000,11354450,22.61842629,14.77658,14.74367,14.87531,14.74367,14.94113,762687,14.88744,-0.00222
2004-12-22,2004-12-28,0,22.5,22.45,22.5,22.45,22.8,554000,12541943,22.63888628,14.80949,14.77658,14.80949,14.77658,15.00695,841690,14.9009,-0.00442
2004-12-21,2004-12-23,0,22.6,22.55,22.65,22.55,22.8,630538,14238286,22.58117037,14.87531,14.8424,14.90822,14.8424,15.00695,957974,14.86292,-0.00221
2004-12-20,2004-12-22,0,22.65,22.65,22.7,22,22.75,1627000,36560250,22.47095882,14.90822,14.90822,14.94113,14.48039,14.97404,2471895,14.79038,0.04138
2004-12-17,2004-12-21,0,21.75,21.75,21.8,21.7,21.95,506634,11037597,21.78613555,14.31584,14.31584,14.34875,14.28293,14.44748,769727,14.33962,0.00694
2004-12-16,2004-12-20,0,21.6,21.55,21.6,21.6,22.15,963000,20915105,21.71869678,14.21711,14.1842,14.21711,14.21711,14.57912,1463082,14.29524,-0.01144
2004-12-15,2004-12-17,0,21.85,21.85,21.9,21.8,22.3,784521,17281159,22.02765637,14.38166,14.38166,14.41457,14.34875,14.67785,1191920,14.49859,-0.00456
2004-12-14,2004-12-16,0,21.95,21.9,21.95,21.8,22.75,2233036,49401137,22.1228574,14.44748,14.41457,14.44748,14.34875,14.97404,3392643,14.56126,-0.02444
2004-12-13,2004-12-15,0,22.5,22.45,22.5,22.3,22.6,419885,9443468,22.49060576,14.80949,14.77658,14.80949,14.67785,14.87531,637930,14.80331,0.00897
2004-12-10,2004-12-14,0,22.3,22.2,22.3,22.2,22.55,469000,10456650,22.295629,14.67785,14.61203,14.67785,14.61203,14.8424,712550,14.67497,-0.00446
2004-12-09,2004-12-13,0,22.4,22.35,22.45,22.3,22.6,395422,8852082,22.38641755,14.74367,14.71076,14.77658,14.67785,14.87531,600763,14.73473,-0.00665
2004-12-08,2004-12-10,0,22.55,22.45,22.55,22.45,22.7,909712,20581797,22.62451963,14.8424,14.77658,14.8424,14.77658,14.94113,1382122,14.89145,-0.00442
2004-12-07,2004-12-09,0,22.65,22.65,22.75,22.65,22.8,1032074,23446337,22.71768982,14.90822,14.90822,14.97404,14.90822,15.00695,1568026,14.95277,-0.0022
2004-12-06,2004-12-08,0,22.7,22.65,22.7,22.6,22.85,747422,16916824,22.63356444,14.94113,14.90822,14.94113,14.87531,15.03986,1135555,14.8974,0.00665
2004-12-03,2004-12-07,0,22.55,22.75,22.8,22.3,22.8,507880,11416626,22.47898322,14.8424,14.97404,15.00695,14.67785,15.00695,771620,14.79566,0.00222
2004-12-02,2004-12-06,0,22.5,22.5,22.6,22.4,22.8,478642,10797917,22.55948496,14.80949,14.80949,14.87531,14.74367,15.00695,727199,14.84864,-0.00222
2004-12-01,2004-12-03,0,22.55,22.55,22.6,22.25,22.6,687000,15363846,22.36367686,14.8424,14.8424,14.87531,14.64494,14.87531,1043756,14.71976,0.00895
2004-11-30,2004-12-02,0,22.35,22.35,22.45,22.35,22.8,627016,14091413,22.47376941,14.71076,14.71076,14.77658,14.71076,15.00695,952623,14.79223,-0.01542
2004-11-29,2004-12-01,0,22.7,22.7,22.75,22.55,22.85,1320498,30064130,22.76726659,14.94113,14.94113,14.97404,14.8424,15.03986,2006227,14.9854,0.00665
2004-11-26,2004-11-30,0,22.55,22.45,22.55,22.45,22.95,754000,17083000,22.65649867,14.8424,14.77658,14.8424,14.77658,15.10568,1145549,14.9125,0.0067
2004-11-25,2004-11-29,0,22.4,22.3,22.55,22.35,22.85,445828,10114021,22.68592596,14.74367,14.67785,14.8424,14.71076,15.03986,677345,14.93187,-0.00885
2004-11-24,2004-11-26,0,22.6,22.55,22.6,22.55,22.9,944284,21373369,22.6344712,14.87531,14.8424,14.87531,14.8424,15.07277,1434647,14.898,-0.0131
2004-11-23,2004-11-25,0,22.9,22.8,22.9,22.55,22.9,1594000,36197300,22.70846926,15.07277,15.00695,15.07277,14.8424,15.07277,2421758,14.9467,0.02921
2004-11-22,2004-11-24,0,22.25,22.25,22.3,22.2,22.45,1147000,25733060,22.43510026,14.64494,14.64494,14.67785,14.61203,14.77658,1742633,14.76677,-0.0133
2004-11-19,2004-11-23,0,22.55,22.45,22.55,22.5,23.2,1512347,34343760,22.70891535,14.8424,14.77658,14.8424,14.80949,15.27023,2297703,14.947,-0.01096
2004-11-18,2004-11-22,0,22.8,22.75,22.8,22.75,23.4,1691490,39070588,23.09832633,15.00695,14.97404,15.00695,14.97404,15.40187,2569874,15.20331,-0.02564
2004-11-17,2004-11-19,0,23.4,23.35,23.4,22.75,23.6,3066640,71741191,23.39407006,15.40187,15.36896,15.40187,14.97404,15.53351,4659134,15.39797,0.02857
2004-11-16,2004-11-18,0,22.75,22.8,23,22.7,23.35,1136502,26170947,23.02762952,14.97404,15.00695,15.13859,14.94113,15.36896,1726683,15.15678,-0.0257
2004-11-15,2004-11-17,0,23.35,23.4,23.45,23.2,23.6,911906,21264057,23.31825539,15.36896,15.40187,15.43478,15.27023,15.53351,1385455,15.34807,0.01522
2004-11-12,2004-11-16,0,23,22.95,23.1,22.05,23.2,2043245,46881595,22.94467624,15.13859,15.10568,15.20441,14.5133,15.27023,3104294,15.10218,0.04308
2004-11-11,2004-11-15,0,22.05,22.05,22.1,22,22.5,808571,17934238,22.18016476,14.5133,14.5133,14.54621,14.48039,14.80949,1228459,14.59897,-0.01121
2004-11-10,2004-11-12,0,22.3,22.3,22.4,22,22.35,1072617,23796413,22.18537745,14.67785,14.67785,14.74367,14.48039,14.71076,1629623,14.60241,0.01364
2004-11-09,2004-11-11,0,22,21.95,22,21.65,22.1,858436,18800648,21.90104795,14.48039,14.44748,14.48039,14.25002,14.54621,1304218,14.41526,0.00917
2004-11-08,2004-11-10,0,21.8,21.8,22,21.8,22.25,477549,10478543,21.942341,14.34875,14.34875,14.48039,14.34875,14.64494,725538,14.44244,-0.02461
2004-11-05,2004-11-09,0,22.35,22.3,22.35,21.9,22.4,1232516,27369304,22.20604357,14.71076,14.67785,14.71076,14.41457,14.74367,1872557,14.61601,0.03472
2004-11-04,2004-11-08,0,21.6,21.45,21.65,21.6,21.85,1111820,24143567,21.7153559,14.21711,14.11838,14.25002,14.21711,14.38166,1689184,14.29304,-0.00231
2004-11-03,2004-11-05,0,21.65,21.65,21.75,21.35,21.85,2165627,46849936,21.6334281,14.25002,14.25002,14.31584,14.05256,14.38166,3290229,14.23911,0.00464
2004-11-02,2004-11-04,0,21.55,21.55,21.6,20.95,21.65,2010100,43132695,21.45798468,14.1842,14.1842,14.21711,13.78928,14.25002,3053937,14.12364,0.02864
2004-11-01,2004-11-03,0,20.95,20.95,21,20.9,21.05,624547,13083146,20.94821687,13.78928,13.78928,13.82219,13.75637,13.8551,948872,13.78811,0.00964
2004-10-29,2004-11-02,0,20.75,20.75,20.85,20.15,21,1175203,24436231,20.79319998,13.65764,13.65764,13.72346,13.26272,13.82219,1785481,13.68608,0.00484
2004-10-28,2004-11-01,0,20.65,20.75,20.8,19.75,20.75,3365489,68277357,20.28749968,13.59182,13.65764,13.69055,12.99944,13.65764,5113174,13.35322,0.0617
2004-10-27,2004-10-29,0,19.45,19.4,19.55,19.4,19.65,1222445,23890339,19.54307883,12.80198,12.76907,12.8678,12.76907,12.93362,1857256,12.86325,-0.00256
2004-10-26,2004-10-28,0,19.5,19.45,19.65,19.4,19.7,1518549,29685754,19.54876267,12.83489,12.80198,12.93362,12.76907,12.96653,2307126,12.86699,-0.0051
2004-10-25,2004-10-27,0,19.6,19.55,19.6,18.9,20.05,3893390,75593050,19.41574052,12.90071,12.8678,12.90071,12.43997,13.1969,5915212,12.77943,-0.0321
2004-10-21,2004-10-26,0,20.25,20,20.05,20.05,20.75,272733,5543860,20.3270598,13.32854,13.16399,13.1969,13.1969,13.65764,414362,13.37926,0.00496
2004-10-20,2004-10-25,0,20.15,20.15,20.25,20.05,20.6,1033467,20983484,20.303971,13.26272,13.26272,13.32854,13.1969,13.55891,1570142,13.36406,-0.02184
2004-10-19,2004-10-21,0,20.6,20.55,20.65,20.55,20.7,712198,14669649,20.59771159,13.55891,13.526,13.59182,13.526,13.62473,1082040,13.5574,0.00488
2004-10-18,2004-10-20,0,20.5,20.4,20.5,20.4,20.7,694838,14225077,20.4725087,13.49309,13.42727,13.49309,13.42727,13.62473,1055665,13.475,-0.00485
2004-10-15,2004-10-19,0,20.6,20.4,20.65,20.35,20.65,887000,18145150,20.45676437,13.55891,13.42727,13.59182,13.39436,13.59182,1347616,13.46463,0.00733
2004-10-14,2004-10-18,0,20.45,20.45,20.5,20.45,20.9,1033094,21217875,20.53818433,13.46018,13.46018,13.49309,13.46018,13.75637,1569576,13.51822,-0.02153
2004-10-13,2004-10-15,0,20.9,20.85,20.9,20.8,21.45,555290,11694090,21.05942841,13.75637,13.72346,13.75637,13.69055,14.11838,843650,13.86131,0
2004-10-12,2004-10-14,0,20.9,20.9,21,20.75,21.15,632227,13224940,20.9180247,13.75637,13.75637,13.82219,13.65764,13.92092,960540,13.76823,-0.01878
2004-10-11,2004-10-13,0,21.3,21.25,21.45,20.95,21.45,1169385,24760503,21.17395298,14.01965,13.98674,14.11838,13.78928,14.11838,1776642,13.93669,0.01671
2004-10-08,2004-10-12,0,20.95,20.95,21,20.7,21.2,1329893,27912205,20.98830883,13.78928,13.78928,13.82219,13.62473,13.95383,2020501,13.8145,-0.00946
2004-10-07,2004-10-11,0,21.15,21.15,21.25,21,21.3,428453,9069199,21.16731357,13.92092,13.92092,13.98674,13.82219,14.01965,650947,13.93232,0.00237
2004-10-06,2004-10-08,0,21.1,21,21.2,20.9,21.2,1618924,34224555,21.14030986,13.88801,13.82219,13.95383,13.75637,13.95383,2459625,13.91454,0.00957
2004-10-05,2004-10-07,0,20.9,20.85,20.9,20.65,21.05,627046,13083408,20.86514865,13.75637,13.72346,13.75637,13.59182,13.8551,952669,13.73343,0
2004-10-04,2004-10-06,0,20.9,20.85,20.9,20.7,21.3,1921507,40247226,20.94565672,13.75637,13.72346,13.75637,13.62473,14.01965,2919338,13.78642,0.03722
2004-09-30,2004-10-05,0,20.15,20.1,20.15,19.6,20.25,1392749,27922351,20.04837268,13.26272,13.22981,13.26272,12.90071,13.32854,2115998,13.19583,0.03333
2004-09-28,2004-10-04,0,19.5,19.4,19.5,18.95,19.5,1409701,27047309,19.18655729,12.83489,12.76907,12.83489,12.47288,12.83489,2141753,12.62858,0.01036
2004-09-27,2004-09-30,0,19.3,19.3,19.35,19,19.65,993495,19101977,19.22704895,12.70325,12.70325,12.73616,12.50579,12.93362,1509413,12.65524,-0.01531
2004-09-24,2004-09-28,0,19.6,19.6,19.65,19.6,20.1,1054013,20766961,19.70275604,12.90071,12.90071,12.93362,12.90071,13.22981,1601358,12.96835,-0.0273
2004-09-23,2004-09-27,0,20.15,20.1,20.15,20.05,20.3,205419,4146083,20.18354193,13.26272,13.22981,13.26272,13.1969,13.36145,312092,13.2848,-0.00983
